ilHelHell1.1_Chr16	geneid_v1.4	exon	95397	95461	0.01	-	.	ID=exon_ilHelHell1.1_Chr16_20.3;Parent=mRNA_ilHelHell1.1_Chr16_20;acceptor_score=6.04;homology_score=0.00;rpkm=0.00	0	0	65	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	97760	98422	1.53	-	2	ID=cds_ilHelHell1.1_Chr16_20;Parent=mRNA_ilHelHell1.1_Chr16_20;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_20 244 465;exon_type=Internal;acceptor_score=1.43;donor_score=1.89;coding_potential=12.36;homology_score=0.00;rpkm=0.00	0	0	663	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	97760	98422	1.53	-	.	ID=exon_ilHelHell1.1_Chr16_20.2;Parent=mRNA_ilHelHell1.1_Chr16_20;acceptor_score=1.43;donor_score=1.89;homology_score=0.00;rpkm=0.00	0	0	663	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	99081	99810	6.04	-	0	ID=cds_ilHelHell1.1_Chr16_20;Parent=mRNA_ilHelHell1.1_Chr16_20;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_20 1 244;exon_type=First;start_score=1.50;donor_score=0.97;coding_potential=29.39;homology_score=0.00;rpkm=0.00	0	0	730	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	99081	99810	6.04	-	.	ID=exon_ilHelHell1.1_Chr16_20.1;Parent=mRNA_ilHelHell1.1_Chr16_20;donor_score=0.97;homology_score=0.00;rpkm=0.00	0	0	730	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	100705	108223	8.09	-	.	ID=ilHelHell1.1_Chr16_21;Name=ilHelHell1.1_Chr16_21	0	0	7519	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	100705	108223	8.09	-	.	ID=mRNA_ilHelHell1.1_Chr16_21;Parent=ilHelHell1.1_Chr16_21	0	0	7519	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	100705	101268	1.46	-	0	ID=cds_ilHelHell1.1_Chr16_21;Parent=mRNA_ilHelHell1.1_Chr16_21;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_21 191 378;exon_type=Terminal;acceptor_score=-0.50;coding_potential=21.04;homology_score=0.00;rpkm=0.00	0	0	564	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	100705	101268	1.46	-	.	ID=exon_ilHelHell1.1_Chr16_21.2;Parent=mRNA_ilHelHell1.1_Chr16_21;acceptor_score=-0.50;homology_score=0.00;rpkm=0.00	0	0	564	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	107654	108223	6.63	-	0	ID=cds_ilHelHell1.1_Chr16_21;Parent=mRNA_ilHelHell1.1_Chr16_21;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_21 1 190;exon_type=First;start_score=0.56;donor_score=1.89;coding_potential=31.38;homology_score=0.00;rpkm=0.00	0	0	570	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	107654	108223	6.63	-	.	ID=exon_ilHelHell1.1_Chr16_21.1;Parent=mRNA_ilHelHell1.1_Chr16_21;donor_score=1.89;homology_score=0.00;rpkm=0.00	0	0	570	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	109089	114689	13.22	-	.	ID=ilHelHell1.1_Chr16_22;Name=ilHelHell1.1_Chr16_22	0	0	5601	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	109089	114689	13.22	-	.	ID=mRNA_ilHelHell1.1_Chr16_22;Parent=ilHelHell1.1_Chr16_22	0	0	5601	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	109089	109608	1.89	-	1	ID=cds_ilHelHell1.1_Chr16_22;Parent=mRNA_ilHelHell1.1_Chr16_22;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_22 532 705;exon_type=Terminal;acceptor_score=0.67;coding_potential=19.75;homology_score=0.00;rpkm=0.00	0	0	520	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	109089	109608	1.89	-	.	ID=exon_ilHelHell1.1_Chr16_22.4;Parent=mRNA_ilHelHell1.1_Chr16_22;acceptor_score=0.67;homology_score=0.00;rpkm=0.00	0	0	520	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	109970	109991	0.59	-	2	ID=cds_ilHelHell1.1_Chr16_22;Parent=mRNA_ilHelHell1.1_Chr16_22;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_22 525 532;exon_type=Internal;acceptor_score=2.11;donor_score=4.07;coding_potential=2.54;homology_score=0.00;rpkm=0.00	0	0	22	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	109970	109991	0.59	-	.	ID=exon_ilHelHell1.1_Chr16_22.3;Parent=mRNA_ilHelHell1.1_Chr16_22;acceptor_score=2.11;donor_score=4.07;homology_score=0.00;rpkm=0.00	0	0	22	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	111760	111934	-0.78	-	0	ID=cds_ilHelHell1.1_Chr16_22;Parent=mRNA_ilHelHell1.1_Chr16_22;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_22 467 525;exon_type=Internal;acceptor_score=3.52;donor_score=1.33;coding_potential=1.08;homology_score=0.00;rpkm=0.00	0	0	175	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	111760	111934	-0.78	-	.	ID=exon_ilHelHell1.1_Chr16_22.2;Parent=mRNA_ilHelHell1.1_Chr16_22;acceptor_score=3.52;donor_score=1.33;homology_score=0.00;rpkm=0.00	0	0	175	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	113292	114689	11.52	-	0	ID=cds_ilHelHell1.1_Chr16_22;Parent=mRNA_ilHelHell1.1_Chr16_22;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_22 1 466;exon_type=First;start_score=-0.33;donor_score=1.82;coding_potential=49.93;homology_score=0.00;rpkm=0.00	0	0	1398	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	113292	114689	11.52	-	.	ID=exon_ilHelHell1.1_Chr16_22.1;Parent=mRNA_ilHelHell1.1_Chr16_22;donor_score=1.82;homology_score=0.00;rpkm=0.00	0	0	1398	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	116247	119174	6.48	+	.	ID=ilHelHell1.1_Chr16_23;Name=ilHelHell1.1_Chr16_23	0	0	2928	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	116247	119174	6.48	+	.	ID=mRNA_ilHelHell1.1_Chr16_23;Parent=ilHelHell1.1_Chr16_23	0	0	2928	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	116247	116883	0.16	+	0	ID=cds_ilHelHell1.1_Chr16_23;Parent=mRNA_ilHelHell1.1_Chr16_23;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_23 1 213;exon_type=First;start_score=0.01;donor_score=2.12;coding_potential=10.56;homology_score=0.00;rpkm=0.00	0	0	637	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	116247	116883	0.16	+	.	ID=exon_ilHelHell1.1_Chr16_23.1;Parent=mRNA_ilHelHell1.1_Chr16_23;donor_score=2.12;homology_score=0.00;rpkm=0.00	0	0	637	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	117826	118841	5.91	+	2	ID=cds_ilHelHell1.1_Chr16_23;Parent=mRNA_ilHelHell1.1_Chr16_23;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_23 213 551;exon_type=Internal;acceptor_score=1.83;donor_score=1.33;coding_potential=27.34;homology_score=0.00;rpkm=0.00	0	0	1016	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	117826	118841	5.91	+	.	ID=exon_ilHelHell1.1_Chr16_23.2;Parent=mRNA_ilHelHell1.1_Chr16_23;acceptor_score=1.83;donor_score=1.33;homology_score=0.00;rpkm=0.00	0	0	1016	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	118953	119174	0.40	+	0	ID=cds_ilHelHell1.1_Chr16_23;Parent=mRNA_ilHelHell1.1_Chr16_23;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_23 552 625;exon_type=Terminal;acceptor_score=2.88;coding_potential=9.61;homology_score=0.00;rpkm=0.00	0	0	222	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	118953	119174	0.40	+	.	ID=exon_ilHelHell1.1_Chr16_23.3;Parent=mRNA_ilHelHell1.1_Chr16_23;acceptor_score=2.88;homology_score=0.00;rpkm=0.00	0	0	222	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	119602	121273	5.49	+	.	ID=ilHelHell1.1_Chr16_24;Name=ilHelHell1.1_Chr16_24	0	0	1672	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	119602	121273	5.49	+	.	ID=mRNA_ilHelHell1.1_Chr16_24;Parent=ilHelHell1.1_Chr16_24	0	0	1672	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	119602	120294	0.65	+	0	ID=cds_ilHelHell1.1_Chr16_24;Parent=mRNA_ilHelHell1.1_Chr16_24;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_24 1 231;exon_type=First;start_score=1.50;donor_score=-0.46;coding_potential=14.74;homology_score=0.00;rpkm=0.00	0	0	693	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	119602	120294	0.65	+	.	ID=exon_ilHelHell1.1_Chr16_24.1;Parent=mRNA_ilHelHell1.1_Chr16_24;donor_score=-0.46;homology_score=0.00;rpkm=0.00	0	0	693	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	120485	121273	4.84	+	0	ID=cds_ilHelHell1.1_Chr16_24;Parent=mRNA_ilHelHell1.1_Chr16_24;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_24 232 494;exon_type=Terminal;acceptor_score=2.09;coding_potential=26.26;homology_score=0.00;rpkm=0.00	0	0	789	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	120485	121273	4.84	+	.	ID=exon_ilHelHell1.1_Chr16_24.2;Parent=mRNA_ilHelHell1.1_Chr16_24;acceptor_score=2.09;homology_score=0.00;rpkm=0.00	0	0	789	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	122317	126624	72.03	-	.	ID=ilHelHell1.1_Chr16_25;Name=ilHelHell1.1_Chr16_25	7	4308	4308	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	122317	126624	72.03	-	.	ID=mRNA_ilHelHell1.1_Chr16_25;Parent=ilHelHell1.1_Chr16_25	7	4308	4308	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	122317	122590	17.88	-	0	ID=utr_ilHelHell1.1_Chr16_25.1;Parent=mRNA_ilHelHell1.1_Chr16_25;exon_type=UTR_Terminal_Half;homology_score=17.88;rpkm=67.40	7	274	274	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	122591	123038	35.81	-	1	ID=cds_ilHelHell1.1_Chr16_25;Parent=mRNA_ilHelHell1.1_Chr16_25;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_25 521 670;exon_type=Terminal;acceptor_score=-0.60;coding_potential=95.10;homology_score=12.20;rpkm=28.12	4	448	448	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	122317	123038	53.68	-	.	ID=exon_ilHelHell1.1_Chr16_25.5;Parent=mRNA_ilHelHell1.1_Chr16_25;acceptor_score=0.00;homology_score=30.08;rpkm=43.03	7	722	722	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	123332	123435	-0.16	-	0	ID=cds_ilHelHell1.1_Chr16_25;Parent=mRNA_ilHelHell1.1_Chr16_25;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_25 487 521;exon_type=Internal;acceptor_score=1.69;donor_score=-3.50;coding_potential=18.68;homology_score=0.00;rpkm=0.00	4	104	104	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	123332	123435	-0.16	-	.	ID=exon_ilHelHell1.1_Chr16_25.4;Parent=mRNA_ilHelHell1.1_Chr16_25;acceptor_score=1.69;donor_score=-3.50;homology_score=0.00;rpkm=0.00	4	104	104	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	123640	123852	6.89	-	0	ID=cds_ilHelHell1.1_Chr16_25;Parent=mRNA_ilHelHell1.1_Chr16_25;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_25 416 486;exon_type=Internal;acceptor_score=-0.64;donor_score=-0.61;coding_potential=40.88;homology_score=0.00;rpkm=0.00	4	213	213	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	123640	123852	6.89	-	.	ID=exon_ilHelHell1.1_Chr16_25.3;Parent=mRNA_ilHelHell1.1_Chr16_25;acceptor_score=-0.64;donor_score=-0.61;homology_score=0.00;rpkm=0.00	4	213	213	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	123922	124130	6.69	-	2	ID=cds_ilHelHell1.1_Chr16_25;Parent=mRNA_ilHelHell1.1_Chr16_25;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_25 346 415;exon_type=Internal;acceptor_score=0.32;donor_score=2.59;coding_potential=30.54;homology_score=0.00;rpkm=0.00	4	209	209	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	123922	124130	6.69	-	.	ID=exon_ilHelHell1.1_Chr16_25.2;Parent=mRNA_ilHelHell1.1_Chr16_25;acceptor_score=0.32;donor_score=2.59;homology_score=0.00;rpkm=0.00	4	209	209	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	125589	126624	4.92	-	0	ID=cds_ilHelHell1.1_Chr16_25;Parent=mRNA_ilHelHell1.1_Chr16_25;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_25 1 346;exon_type=First;start_score=0.49;donor_score=1.57;coding_potential=26.59;homology_score=0.00;rpkm=0.00	4	1036	1036	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	125589	126624	4.92	-	.	ID=exon_ilHelHell1.1_Chr16_25.1;Parent=mRNA_ilHelHell1.1_Chr16_25;donor_score=1.57;homology_score=0.00;rpkm=0.00	4	1036	1036	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	127400	130509	8.21	-	.	ID=ilHelHell1.1_Chr16_26;Name=ilHelHell1.1_Chr16_26	4	3110	3110	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	127400	130509	8.21	-	.	ID=mRNA_ilHelHell1.1_Chr16_26;Parent=ilHelHell1.1_Chr16_26	4	3110	3110	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	127400	128031	4.80	-	2	ID=cds_ilHelHell1.1_Chr16_26;Parent=mRNA_ilHelHell1.1_Chr16_26;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_26 56 266;exon_type=Terminal;acceptor_score=0.77;coding_potential=29.21;homology_score=0.00;rpkm=0.00	4	632	632	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	127400	128031	4.80	-	.	ID=exon_ilHelHell1.1_Chr16_26.2;Parent=mRNA_ilHelHell1.1_Chr16_26;acceptor_score=0.77;homology_score=0.00;rpkm=0.00	4	632	632	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	130344	130509	3.41	-	0	ID=cds_ilHelHell1.1_Chr16_26;Parent=mRNA_ilHelHell1.1_Chr16_26;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_26 1 56;exon_type=First;start_score=0.41;donor_score=2.46;coding_potential=19.68;homology_score=0.00;rpkm=0.00	4	166	166	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	130344	130509	3.41	-	.	ID=exon_ilHelHell1.1_Chr16_26.1;Parent=mRNA_ilHelHell1.1_Chr16_26;donor_score=2.46;homology_score=0.00;rpkm=0.00	4	166	166	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	132958	143732	5.14	+	.	ID=ilHelHell1.1_Chr16_27;Name=ilHelHell1.1_Chr16_27	1	7253	10775	0.6731322
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	132958	143732	5.14	+	.	ID=mRNA_ilHelHell1.1_Chr16_27;Parent=ilHelHell1.1_Chr16_27	1	7253	10775	0.6731322
ilHelHell1.1_Chr16	geneid_v1.4	CDS	132958	133140	-1.39	+	0	ID=cds_ilHelHell1.1_Chr16_27;Parent=mRNA_ilHelHell1.1_Chr16_27;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_27 1 61;exon_type=First;start_score=0.02;donor_score=0.99;coding_potential=8.03;homology_score=0.00;rpkm=0.00	0	0	183	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	132958	133140	-1.39	+	.	ID=exon_ilHelHell1.1_Chr16_27.1;Parent=mRNA_ilHelHell1.1_Chr16_27;donor_score=0.99;homology_score=0.00;rpkm=0.00	0	0	183	0.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	136870	137070	3.19	+	0	ID=cds_ilHelHell1.1_Chr16_27;Parent=mRNA_ilHelHell1.1_Chr16_27;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_27 62 128;exon_type=Internal;acceptor_score=1.41;donor_score=2.31;coding_potential=16.95;homology_score=0.00;rpkm=0.00	1	201	201	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	136870	137070	3.19	+	.	ID=exon_ilHelHell1.1_Chr16_27.2;Parent=mRNA_ilHelHell1.1_Chr16_27;acceptor_score=1.41;donor_score=2.31;homology_score=0.00;rpkm=0.00	1	201	201	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	142425	142664	4.28	+	0	ID=cds_ilHelHell1.1_Chr16_27;Parent=mRNA_ilHelHell1.1_Chr16_27;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_27 129 208;exon_type=Internal;acceptor_score=3.34;donor_score=2.62;coding_potential=15.33;homology_score=0.00;rpkm=0.00	1	240	240	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	142425	142664	4.28	+	.	ID=exon_ilHelHell1.1_Chr16_27.3;Parent=mRNA_ilHelHell1.1_Chr16_27;acceptor_score=3.34;donor_score=2.62;homology_score=0.00;rpkm=0.00	1	240	240	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	143676	143732	-0.93	+	0	ID=cds_ilHelHell1.1_Chr16_27;Parent=mRNA_ilHelHell1.1_Chr16_27;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_27 209 227;exon_type=Terminal;acceptor_score=3.89;coding_potential=2.81;homology_score=0.00;rpkm=0.00	1	57	57	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	143676	143732	-0.93	+	.	ID=exon_ilHelHell1.1_Chr16_27.4;Parent=mRNA_ilHelHell1.1_Chr16_27;acceptor_score=3.89;homology_score=0.00;rpkm=0.00	1	57	57	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	145344	153866	9.47	-	.	ID=ilHelHell1.1_Chr16_28;Name=ilHelHell1.1_Chr16_28	1	8523	8523	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	145344	153866	9.47	-	.	ID=mRNA_ilHelHell1.1_Chr16_28;Parent=ilHelHell1.1_Chr16_28	1	8523	8523	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	145344	145542	0.70	-	1	ID=cds_ilHelHell1.1_Chr16_28;Parent=mRNA_ilHelHell1.1_Chr16_28;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_28 301 367;exon_type=Terminal;acceptor_score=0.16;coding_potential=16.98;homology_score=0.00;rpkm=0.00	1	199	199	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	145344	145542	0.70	-	.	ID=exon_ilHelHell1.1_Chr16_28.4;Parent=mRNA_ilHelHell1.1_Chr16_28;acceptor_score=0.16;homology_score=0.00;rpkm=0.00	1	199	199	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	150146	150165	-0.54	-	0	ID=cds_ilHelHell1.1_Chr16_28;Parent=mRNA_ilHelHell1.1_Chr16_28;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_28 295 301;exon_type=Internal;acceptor_score=2.55;donor_score=2.69;coding_potential=1.00;homology_score=0.00;rpkm=0.00	1	20	20	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	150146	150165	-0.54	-	.	ID=exon_ilHelHell1.1_Chr16_28.3;Parent=mRNA_ilHelHell1.1_Chr16_28;acceptor_score=2.55;donor_score=2.69;homology_score=0.00;rpkm=0.00	1	20	20	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	150569	150612	0.48	-	2	ID=cds_ilHelHell1.1_Chr16_28;Parent=mRNA_ilHelHell1.1_Chr16_28;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_28 280 294;exon_type=Internal;acceptor_score=3.90;donor_score=2.88;coding_potential=0.78;homology_score=0.00;rpkm=0.00	1	44	44	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	150569	150612	0.48	-	.	ID=exon_ilHelHell1.1_Chr16_28.2;Parent=mRNA_ilHelHell1.1_Chr16_28;acceptor_score=3.90;donor_score=2.88;homology_score=0.00;rpkm=0.00	1	44	44	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	153029	153866	8.82	-	0	ID=cds_ilHelHell1.1_Chr16_28;Parent=mRNA_ilHelHell1.1_Chr16_28;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_28 1 280;exon_type=First;start_score=0.62;donor_score=0.75;coding_potential=41.20;homology_score=0.00;rpkm=0.00	1	838	838	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	153029	153866	8.82	-	.	ID=exon_ilHelHell1.1_Chr16_28.1;Parent=mRNA_ilHelHell1.1_Chr16_28;donor_score=0.75;homology_score=0.00;rpkm=0.00	1	838	838	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	154073	155181	21.92	+	.	ID=ilHelHell1.1_Chr16_29;Name=ilHelHell1.1_Chr16_29	1	1109	1109	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	154073	155181	21.92	+	.	ID=mRNA_ilHelHell1.1_Chr16_29;Parent=ilHelHell1.1_Chr16_29	1	1109	1109	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	154073	154084	-1.71	+	0	ID=cds_ilHelHell1.1_Chr16_29;Parent=mRNA_ilHelHell1.1_Chr16_29;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_29 1 4;exon_type=First;start_score=0.69;donor_score=2.64;coding_potential=1.55;homology_score=0.00;rpkm=0.00	1	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	154073	154084	-1.71	+	.	ID=exon_ilHelHell1.1_Chr16_29.1;Parent=mRNA_ilHelHell1.1_Chr16_29;donor_score=2.64;homology_score=0.00;rpkm=0.00	1	12	12	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	154233	154377	1.99	+	0	ID=cds_ilHelHell1.1_Chr16_29;Parent=mRNA_ilHelHell1.1_Chr16_29;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_29 5 53;exon_type=Internal;acceptor_score=-1.03;donor_score=0.35;coding_potential=23.23;homology_score=0.00;rpkm=0.00	1	145	145	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	154233	154377	1.99	+	.	ID=exon_ilHelHell1.1_Chr16_29.2;Parent=mRNA_ilHelHell1.1_Chr16_29;acceptor_score=-1.03;donor_score=0.35;homology_score=0.00;rpkm=0.00	1	145	145	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	154700	155181	21.64	+	2	ID=cds_ilHelHell1.1_Chr16_29;Parent=mRNA_ilHelHell1.1_Chr16_29;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_29 53 213;exon_type=Terminal;acceptor_score=1.61;coding_potential=83.36;homology_score=0.00;rpkm=0.00	1	482	482	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	154700	155181	21.64	+	.	ID=exon_ilHelHell1.1_Chr16_29.3;Parent=mRNA_ilHelHell1.1_Chr16_29;acceptor_score=1.61;homology_score=0.00;rpkm=0.00	1	482	482	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	156382	161555	11.55	-	.	ID=ilHelHell1.1_Chr16_30;Name=ilHelHell1.1_Chr16_30	7	5075	5174	0.9808659
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	156382	161555	11.55	-	.	ID=mRNA_ilHelHell1.1_Chr16_30;Parent=ilHelHell1.1_Chr16_30	7	5075	5174	0.9808659
ilHelHell1.1_Chr16	geneid_v1.4	CDS	156382	157186	7.77	-	1	ID=cds_ilHelHell1.1_Chr16_30;Parent=mRNA_ilHelHell1.1_Chr16_30;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_30 138 406;exon_type=Terminal;acceptor_score=1.59;coding_potential=37.19;homology_score=0.00;rpkm=0.00	1	706	805	0.8770186
ilHelHell1.1_Chr16	geneid_v1.4	exon	156382	157186	7.77	-	.	ID=exon_ilHelHell1.1_Chr16_30.3;Parent=mRNA_ilHelHell1.1_Chr16_30;acceptor_score=1.59;homology_score=0.00;rpkm=0.00	1	706	805	0.8770186
ilHelHell1.1_Chr16	geneid_v1.4	CDS	158663	158955	5.97	-	0	ID=cds_ilHelHell1.1_Chr16_30;Parent=mRNA_ilHelHell1.1_Chr16_30;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_30 41 138;exon_type=Internal;acceptor_score=5.95;donor_score=1.62;coding_potential=17.23;homology_score=0.00;rpkm=0.00	1	293	293	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	158663	158955	5.97	-	.	ID=exon_ilHelHell1.1_Chr16_30.2;Parent=mRNA_ilHelHell1.1_Chr16_30;acceptor_score=5.95;donor_score=1.62;homology_score=0.00;rpkm=0.00	1	293	293	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	CDS	161436	161555	-2.19	-	0	ID=cds_ilHelHell1.1_Chr16_30;Parent=mRNA_ilHelHell1.1_Chr16_30;Target=geneid_v1.4_predicted_protein_ilHelHell1.1_Chr16_30 1 40;exon_type=First;start_score=0.59;donor_score=1.82;coding_potential=2.07;homology_score=0.00;rpkm=0.00	7	120	120	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	exon	161436	161555	-2.19	-	.	ID=exon_ilHelHell1.1_Chr16_30.1;Parent=mRNA_ilHelHell1.1_Chr16_30;donor_score=1.82;homology_score=0.00;rpkm=0.00	7	120	120	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	gene	161874	163249	71.52	-	.	ID=ilHelHell1.1_Chr16_31;Name=ilHelHell1.1_Chr16_31	35	1376	1376	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	mRNA	161874	163249	71.52	-	.	ID=mRNA_ilHelHell1.1_Chr16_31;Parent=ilHelHell1.1_Chr16_31	35	1376	1376	1.0000000
ilHelHell1.1_Chr16	geneid_v1.4	UTR	161874	162196	40.80	-	0	ID=utr_ilHelHell1.1_Chr16_31.1;Parent=mRNA_ilHelHell1.1_Chr16_31;exon_type=UTR_Terminal_Half;homology_score=40.80;rpkm=134.57	34	323	323	1.0000000
