ilHelHell1.1_Chr16	IsoQuant	exon	1141325	1141538	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11987.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.5867";	70	214	214	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1135987	1148416	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exons "8";	72	12430	12430	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1135987	1136343	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5860";	49	357	357	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1136463	1136620	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5861";	54	158	158	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1137910	1137981	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5862";	59	72	72	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1138170	1138449	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5863";	62	280	280	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1139049	1139407	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5864";	67	359	359	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1139643	1139743	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.5865";	67	101	101	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1140136	1140299	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.5866";	70	164	164	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1148110	1148416	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11989.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.5868";	39	307	307	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1136221	1141538	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exons "8";	70	5318	5318	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1136221	1136293	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5869";	48	73	73	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1136463	1136620	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5861";	54	158	158	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1137910	1137981	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5862";	59	72	72	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1138170	1138449	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5863";	62	280	280	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1139049	1139407	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5864";	67	359	359	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1139643	1139743	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.5865";	67	101	101	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1140136	1140299	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.5866";	70	164	164	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1141325	1141538	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript11992.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.5867";	70	214	214	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1136238	1148416	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exons "7";	72	12179	12179	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1136238	1136620	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5870";	54	383	383	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1137910	1137981	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5862";	59	72	72	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1138170	1138449	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5863";	62	280	280	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1139049	1139407	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5864";	67	359	359	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1139643	1139743	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5865";	67	101	101	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1140136	1140299	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.5866";	70	164	164	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1148110	1148416	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12003"; transcript_id "transcript12002.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.5868";	39	307	307	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	1148670	1158496	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcripts "1"; 	70	9827	9827	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1148670	1158496	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcript_id "transcript12032.ilHelHell1.1_Chr16.nnic"; exons "5";	70	9827	9827	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1158405	1158496	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcript_id "transcript12032.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5871";	37	92	92	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1151348	1151489	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcript_id "transcript12032.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5872";	56	142	142	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1150703	1150925	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcript_id "transcript12032.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5873";	60	223	223	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1149870	1150285	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcript_id "transcript12032.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5874";	66	416	416	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1148670	1148877	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12033"; transcript_id "transcript12032.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5875";	67	208	208	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	1158944	1160950	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12041"; transcripts "1"; 	82	2007	2007	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1158944	1160950	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12041"; transcript_id "transcript12040.ilHelHell1.1_Chr16.nnic"; exons "4";	82	2007	2007	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1158944	1159006	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12041"; transcript_id "transcript12040.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5876";	39	63	63	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1159157	1159219	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12041"; transcript_id "transcript12040.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5877";	44	63	63	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1159296	1159377	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12041"; transcript_id "transcript12040.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5878";	45	82	82	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1159461	1160950	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12041"; transcript_id "transcript12040.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5879";	81	1490	1490	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	1160565	1172142	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12049"; transcripts "1"; 	82	11578	11578	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1160565	1172142	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12049"; transcript_id "transcript12048.ilHelHell1.1_Chr16.nnic"; exons "3";	82	11578	11578	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1171639	1172142	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12049"; transcript_id "transcript12048.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5880";	10	504	504	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1166331	1171201	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12049"; transcript_id "transcript12048.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5881";	21	4871	4871	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1160565	1161223	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12049"; transcript_id "transcript12048.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5882";	81	659	659	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	1184120	1191741	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcripts "1"; 	43	7622	7622	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	1184120	1191741	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exons "8";	43	7622	7622	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1184120	1184514	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5883";	26	395	395	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1185596	1185820	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5884";	27	225	225	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1186190	1186460	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5885";	27	271	271	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1189020	1189152	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5886";	27	133	133	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1189457	1190101	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5887";	29	645	645	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1190594	1190602	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.5888";	32	9	9	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1190966	1190973	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.5889";	33	8	8	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	1191646	1191741	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_11996"; transcript_id "transcript11995.ilHelHell1.1_Chr16.nnic"; exon "8"; exon_id "ilHelHell1.1_Chr16.5890";	40	96	96	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2061233	2102862	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcripts "1"; 	36	41630	41630	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2061233	2102862	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcript_id "transcript12061.ilHelHell1.1_Chr16.nnic"; exons "5";	36	41630	41630	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2061233	2061368	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcript_id "transcript12061.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5891";	25	136	136	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2088840	2088960	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcript_id "transcript12061.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5892";	28	121	121	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2098331	2098464	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcript_id "transcript12061.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5893";	27	134	134	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2098973	2099142	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcript_id "transcript12061.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5894";	29	170	170	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2101509	2102862	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12062"; transcript_id "transcript12061.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5895";	32	1354	1354	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2249299	2253395	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcripts "2"; 	84	4097	4097	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2249299	2253395	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12075.ilHelHell1.1_Chr16.nnic"; exons "5";	84	4097	4097	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2252920	2253395	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12075.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5896";	28	476	476	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2252285	2252460	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12075.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5897";	32	176	176	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2251734	2251841	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12075.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5898";	35	108	108	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2251312	2251386	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12075.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5899";	36	75	75	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2249299	2250195	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12075.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5900";	82	897	897	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2249299	2253395	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12078.ilHelHell1.1_Chr16.nnic"; exons "4";	84	4097	4097	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2252920	2253395	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12078.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5896";	28	476	476	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2252285	2252460	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12078.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5897";	32	176	176	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2251734	2251841	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12078.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5898";	35	108	108	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2249299	2250195	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12079"; transcript_id "transcript12078.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5900";	82	897	897	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2362143	2369620	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcripts "1"; 	137	7478	7478	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2362143	2369620	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exons "7";	137	7478	7478	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2369374	2369620	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5901";	50	247	247	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2369115	2369281	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5902";	58	167	167	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2368524	2368636	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5903";	58	113	113	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2368109	2368182	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "4"; exon_id "ilHelHell1.1_Chr16.5904";	59	74	74	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2367833	2367966	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "5"; exon_id "ilHelHell1.1_Chr16.5905";	60	134	134	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2366630	2366842	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "6"; exon_id "ilHelHell1.1_Chr16.5906";	59	213	213	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2362143	2365293	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12072"; transcript_id "transcript12071.ilHelHell1.1_Chr16.nnic"; exon "7"; exon_id "ilHelHell1.1_Chr16.5907";	130	3151	3151	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2375860	2377011	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12094"; transcripts "1"; 	81	1152	1152	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2375860	2377011	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12094"; transcript_id "transcript12093.ilHelHell1.1_Chr16.nnic"; exons "3";	81	1152	1152	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2375860	2376475	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12094"; transcript_id "transcript12093.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5908";	61	616	616	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2376673	2376681	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12094"; transcript_id "transcript12093.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5909";	66	9	9	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2376792	2377011	.	+	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12094"; transcript_id "transcript12093.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5910";	74	220	220	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2383148	2388490	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12107"; transcripts "1"; 	77	5343	5343	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2383148	2388490	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12107"; transcript_id "transcript12106.ilHelHell1.1_Chr16.nnic"; exons "3";	77	5343	5343	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2388304	2388490	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12107"; transcript_id "transcript12106.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5911";	36	187	187	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2387364	2387478	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12107"; transcript_id "transcript12106.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5912";	37	115	115	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2383148	2385807	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12107"; transcript_id "transcript12106.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5913";	76	2660	2660	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2383148	2475630	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcripts "2"; 	90	92404	92483	0.9991458
ilHelHell1.1_Chr16	IsoQuant	transcript	2383148	2410417	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12108.ilHelHell1.1_Chr16.nnic"; exons "3";	88	27270	27270	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2410213	2410417	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12108.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5914";	24	205	205	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2387364	2387478	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12108.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5912";	37	115	115	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2383148	2385807	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12108.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5913";	76	2660	2660	1.0000000
ilHelHell1.1_Chr16	IsoQuant	transcript	2383148	2475630	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12111.ilHelHell1.1_Chr16.nnic"; exons "3";	90	92404	92483	0.9991458
ilHelHell1.1_Chr16	IsoQuant	exon	2475433	2475630	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12111.ilHelHell1.1_Chr16.nnic"; exon "1"; exon_id "ilHelHell1.1_Chr16.5915";	1	119	198	0.6010101
ilHelHell1.1_Chr16	IsoQuant	exon	2387364	2387478	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12111.ilHelHell1.1_Chr16.nnic"; exon "2"; exon_id "ilHelHell1.1_Chr16.5912";	37	115	115	1.0000000
ilHelHell1.1_Chr16	IsoQuant	exon	2383148	2385807	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12112"; transcript_id "transcript12111.ilHelHell1.1_Chr16.nnic"; exon "3"; exon_id "ilHelHell1.1_Chr16.5913";	76	2660	2660	1.0000000
ilHelHell1.1_Chr16	IsoQuant	gene	2383148	2475630	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12117"; transcripts "1"; 	90	92404	92483	0.9991458
ilHelHell1.1_Chr16	IsoQuant	transcript	2383148	2475630	.	-	.	gene_id "novel_gene_ilHelHell1.1_Chr16_12117"; transcript_id "transcript12116.ilHelHell1.1_Chr16.nnic"; exons "3";	90	92404	92483	0.9991458
